0.36178
0.83168
0.41927
0.75822
0.98614
0.47209
0.6534
0.23568
0.74412
0.26143
0.71341
0.74091
0.72995
0.50919
0.45039
0.78835
0.44059
0.84126
0.71069
0.50359
0.32718
0.49294
0.28503
0.61254
0.81302
0.43851
0.48937
0.59509
0.3522
0.091416
0.39528
0.49274
0.63015
0.49151
0.78275
0.85495
0.2917
0.27428
0.71959
0.5949
0.3751
0.57111
0.33559
0.86649
0.40554
0.56076
0.58904
0.56297
0.82121
0.7074
0.3964
0.49853
0.73107
0.3635
0.74745
0.61274
0.4559
0.59692
0.48446
0.96497
0.18986
0.29166
0.61034
0.36862
0.68688
0.5571
0.37915
0.24776
0.69372
0.31163
0.50734
0.31107
0.95076
0.58034
0.48835
0.28641
0.24282
0.84071
0.63204
0.68872
0.70348
0.67681
0.64925
0.82838
0.23749
0.73857
0.49576
0.42226
0.29615
0.46611
0.43945
0.5095
0.64492
0.7045
0.85113
0.79824
0.73866
0.54329
0.68044
0.47733
0.62123
0.54762
0.27772
0.97711
0.54469
0.54829
0.21336
0.20148
0.59862
0.94699
0.39179
0.16448
0.53353
0.53642
0.22954
0.12637
0.44817
0.36355
0.3512
0.22399
0.17314
0.18483
0.81414
0.40607
0.11606
0.47405
0.77779
0.54739
0.91101
0.68761
0.49168
0.3069
0.055754
0.15064
0.67736
0.71311
0.82961
0.67285
0.56122
0.23332
0.42787
0.70006
0.52838
0.60451
0.7524
0.35855
0.017523
0.34565
0.39965
0.27649
0.51329
0.55291
0.36119
0.89267
0.47862
0.27402
0.4122
0.60487
0.35939
0.70706
0.30694
0.18844
0.51549
0.48735
0.80517
0.79232
0.5405
0.66144
0.19971
0.66082
0.35655
0.27455
0.95533
0.22321
0.17778
0.54674
0.56073
0.52261
0.17332
0.16831
0.57616
0.76156
0.58268
0.69086
0.67642
0.45865
0.63505
0.3307
0.71367
0.15211
0.49694
0.69692
0.26928
0.56275
0.62835
0.5494
1.0094
0.27472
0.091868
0.87737
0.85993
0.66206
0.33574
0.99934
0.7582
0.41209
0.76671
0.6856
0.5494
0.66741
0.66195
0.79553
0.68601
0.7325
0.36014
0.99655
0.75081
0.32647
0.83223
0.14808
0.80059
0.51914
0.48725
0.83384
0.57751
0.62672
0.30164
0.94378
0.17934
0.60706
0.58608
0.19005
0.56341
0.45367
0.77075
0.63953
0.51033
0.52716
0.09053
0.52063
0.77734
0.18276
0.51549
0.5024
0.21566
0.43335
0.84339
0.83977
0.73642
0.22642
0.40445
0.41744
0.53471
0.7839
0.63718
0.52952
0.28189
0.17858
0.91464
0.62903
1.0299
0.21164
0.66969
0.94257
0.57868
0.77049
0.73915
0.8594
0.26072
0.57265
0.61957
0.67651
0.41059
0.7594
0.20415
0.35933
0.70526
0.28995
0.62535
0.54476
0.93673
0.47487
0.48409
0.63497
0.14363
0.59821
0.5268
0.80731
0.47635
0.62571
0.22876
0.38455
0.37852
0.28337
0.7591
0.30184
0.61278
0.71977
0.69807
0.57795
0.49557
0.59601
0.57526
0.32195
0.70803
0.52885
0.29293
0.50962
0.50877
0.42054
0.24949
0.21583
0.28526
0.74672
0.12058
0.36968
0.34523
0.80814
0.97135
0.65816
0.81439
0.41695
0.85587
0.38455
0.29654
0.84466
0.65477
0.34373
0.5013
0.62485
0.62935
0.84525
0.55016
0.53054
0.19703
0.60503
0.68325
0.64381
0.50392
0.97252
0.44878
0.54768
0.98555
0.18759
0.81323
0.17835
0.29702
0.8942
0.89836
0.94676
0.75241
0.59745
0.8581
0.50541
0.66951
0.30451
0.37587
0.40971
0.33249
0.63623
0.53409
0.26261
0.35162
0.42424
0.67348
0.5494
0.41234
0.58768
0.34841
0.27568
0.41089
0.78176
0.46954
0.70375
0.61553
0.40443
0.7738
0.29142
0.78669
0.28084
0.52886
0.41174
0.11014
0.35599
0.11715
0.3196
0.89998
0.68625
0.61601
0.66634
0.70858
0.70163
0.69664
0.39604
0.52765
0.42505
0.74549
0.5929
0.79361
0.56817
0.15156
1.0413
0.21056
0.92513
0.7471
0.95185
0.2712
0.93442
0.60904
0.039252
0.59918
0.22826
0.57616
0.89505
0.60835
0.94918
0.59977
0.47636
0.086602
0.38204
0.42959
0.36698
0.71647
0.39138
0.39513
0.2047
0.6779
0.59035
0.53878
0.43801
0.28363
0.26953
0.77431
0.56969
0.62561
0.35945
0.18253
0.19948
0.76005
0.70094
0.77955
0.48935
1.0078
0.49495
0.75768
0.59044
1.0307
0.25588
0.39398
0.424
0.85731
0.47886
0.66708
0.30853
0.53946
0.41836
0.36251
0.35159
0.78979
0.70598
0.69863
0.57351
0.2678
0.71404
0.39727
0.46641
0.63267
0.55714
0.37197
0.40146
0.21505
0.52871
0.25589
0.43967
0.36733
0.26201
0.68476
0.61553
0.70114
0.84149
0.59515
0.14009
0.57891
0.20449
0.7945
0.37482
0.30888
0.17392
0.6574
0.23781
0.94979
0.80514
0.40417
0.46142
0.74119
0.69528
0.92674
0.81783
0.39101
0.20699
0.63407
0.45857
0.85453
0.60184
0.27879
0.5401
0.81718
0.73176
0.49895
0.6553
0.54364
0.57941
0.80417
0.70665
0.67804
0.6079
0.22066
0.64214
0.92423
0.7851
0.30776
0.54475
0.25901
0.5455
0.59317
0.46264
0.27447
0.52785
0.28526
0.39142
0.6109
0.69649
0.28474
0.72673
0.93975
0.6785
0.6232
0.76726
0.087703
0.46648
0.83854
0.62718
0.79851
0.46624
0.41163
0.52061
0.44313
0.45595
0.97121
0.29318
0.60501
0.61059
0.56924
0.56321
0.64861
0.72029
0.16878
0.49449
0.4131
0.70049
0.54416
0.67346
0.44884
0.42318
0.1572
0.85811
0.69621
0.80378
0.48279
0.45968
0.77471
0.66552
0.68497
0.82441
0.35243
0.38106
0.47607
0.44366
0.88218
0.32653
0.95081
0.25085
0.23935
0.67073
0.56893
0.55593
0.83594
0.34162
0.50821
0.546
0.73474
0.94523
0.91099
0.59287
0.64941
0.17723
0.60944
0.19109
0.61573
0.83706
0.42461
0.70788
1.0365
0.48823
1.0228
0.44555
0.37104
0.11807
1.0299
0.67089
0.98419
0.41302
0.44806
0.86943
0.53432
0.46781
0.63159
0.53983
0.43597
0.41915
0.57437
0.7559
0.78116
0.41005
0.59466
0.45083
0.71033
0.44513
0.70609
0.15211
0.19334
0.3782
0.92566
0.46612
0.75656
0.68645
0.07837
0.30568
0.31524
0.84115
0.45184
0.10045
0.40009
0.50344
0.84099
0.71317
0.9121
0.233
0.44453
0.56525
0.78812
0.39293
0.45922
0.58718
0.47841
0.42475
0.85855
0.58759
0.64061
0.34144
0.69207
0.48403
0.40206
0.53691
0.38928
0.6285
0.72071
0.56156
0.39715
0.29859
0.3308
0.28936
0.68252
0.23426
0.36636
0.22304
0.47344
0.82045
0.76893
0.48092
0.68029
0.33711
0.70658
0.62656
0.41994
1.015
0.7694
0.5743
0.30341
0.50376
0.6398
0.84362
0.69438
0.71462
0.7206
0.3893
0.65378
0.62545
0.26946
0.51962
0.53724
0.42682
0.68235
0.71675
0.82883
0.23689
0.88293
0.18855
0.54952
1.0155
0.83206
0.43875
0.10756
0.74122
0.9467
0.77037
0.2921
0.65496
0.27164
0.28464
0.41636
0.64114
0.55604
0.70262
0.38936
0.5085
0.41004
0.48506
0.80831
0.46236
0.27703
0.51688
0.70895
0.47831
0.63039
0.65945
0.44635
0.23315
0.92628
0.53465
0.69836
0.45624
0.83983
0.77695
0.7142
0.44208
0.38251
0.79274
0.12201
0.37533
0.70488
0.70893
0.7188
0.5021
0.76491
0.46934
0.25461
0.78255
0.52768
0.43086
0.48097
0.39023
0.36527
0.53696
0.58448
0.51701
0.76363
0.66289
0.85983
0.54706
0.37338
0.63531
0.51722
0.39059
0.40927
0.44982
1.018
1.0047
0.72256
0.90204
0.16921
0.62538
0.5737
0.71024
0.27461
0.68219
0.65849
0.61808
0.36421
0.76751
0.34569
0.43198
0.85889
0.74393
0.47253
0.83665
0.40404
0.30813
0.54618
0.90774
0.25582
0.15625
0.71083
0.57133
0.60807
0.22954
0.80407
0.51535
0.78925
0.49318
0.80732
0.53866
0.69401
0.63696
0.80995
0.47943
0.353
0.43378
0.74406
0.7524
0.72324
0.5169
0.47001
0.9203
0.63567
0.84465
0.54468
0.55704
0.57412
0.86799
0.32116
0.43112
0.37747
0.52136
0.3868
0.38177
0.69826
0.40632
0.82926
0.49863
0.77369
0.74734
0.46757
0.72433
0.26728
0.82358
0.4968
0.58974
0.34356
0.5426
0.74267
0.32404
0.38972
0.55786
0.49011
0.81472
0.34745
0.41056
0.59879
0.72942
0.53979
0.68358
0.29224
0.81418
0.25489
0.7374
0.65393
0.93752
0.47694
0.44321
0.72012
0.62757
0.21938
0.83587
0.69529
0.65859
0.90951
0.66754
0.45441
0.17811
0.63979
0.21421
0.68055
0.57811
0.19117
0.15252
0.52888
0.53912
0.32233
0.24681
0.53451
0.67921
1.0059
0.8918
0.73398
0.79798
0.5911
0.59737
0.81289
0.39603
0.28585
0.50346
0.7051
0.50598
0.58994
0.604
0.44745
0.3644
0.52009
0.83051
0.3017
0.50436
0.47541
0.53349
0.32581
0.4062
0.67149
0.30261
0.76572
0.57115
0.27043
0.61063
0.27771
0.76843
0.59315
0.68657
0.11115
0.63674
0.44035
0.17003
0.18948
0.72711
0.86652
0.87346
0.71018
0.74923
0.61396
0.42122
0.52293
0.11466
0.43634
0.70254
0.55916
0.23377
0.95972
0.43912
0.62609
0.33194
0.3557
0.22996
0.82596
0.4358
0.30268
0.44788
0.4111
0.79875
0.78365
0.68307
0.4168
0.15392
0.72732
0.19723
0.30542
0.71006
0.56291
0.66388
0.57198
0.38242
0.78198
0.58094
0.81737
0.29044
0.59317
0.25757
0.80512
0.51494
0.7874
0.79156
0.2796
0.64326
0.38788
0.34853
0.69876
0.65664
0.69509
0.71219
0.73567
0.79216
0.242
0.5193
0.16292
0.84129
0.87049
0.33703
0.70107
0.77445
0.58861
0.22562
0.35144
0.6646
0.75342
0.46325
0.44884
0.43269
0.76908
0.29289
0.068195
0.30013
0.47781
0.86608
0.63462
0.73667
0.22538
0.55848
0.2036
0.39371
0.54979
1.0239
0.75104
0.36473
0.18963
0.46726
0.53681
0.79192
0.40697
0.70286
0.72376
0.19111
0.76327
0.9595
0.58012
0.71445
0.89847
0.29537
0.3096
0.35093
0.39125
0.83795
0.41119
0.6309
0.31742
0.28926
0.66747
0.30902
0.50379
0.46604
0.49323
0.34137
0.73681
0.80492
0.55856
0.40908
0.22572
0.39373
0.40444
0.079105
1.03
0.28025
0.88072
0.49254
0.33217
0.61926
0.15138
0.26818
0.13981
0.3869
0.90522
0.28313
0.80487
0.57039
0.93814
0.6399
0.58212
0.69962
0.74828
0.76181
0.46463
0.3066
0.43982
0.91392
0.81013
0.36773
0.80469
0.61846
0.98011
0.39171
0.50174
0.13738
0.2248
0.70752
0.78685
0.7572
0.90965
0.83229
0.34359
0.27335
0.41272
0.21993
0.5098
0.12692
0.55614
0.48251
0.25715
0.15244
0.64293
0.68216
0.92342
0.51981
0.25602
0.40696
0.5186
0.37938
0.90244
0.26955
0.93267
0.069385
0.38735
0.68122
0.89453
0.4012
0.34135
0.48625
0.75616
0.53733
0.74555
0.75215
0.70398
0.74726
0.165
0.91902
0.81367
0.56404
0.62366
0.68803
0.69324
0.31131
0.32165
0.47418
0.63056
0.56182
0.47216
0.44552
0.65872
0.96691
0.84136
0.47242
0.34077
0.68091
0.27771
0.51429
0.53849
1.043
0.52499
0.30765
0.64484
0.18671
0.84512
0.22401
0.81032
0.94865
0.77445
0.51181
0.58199
0.98359
0.49734
0.42843
0.41012
0.53339
0.8206
0.66264
0.58179
0.35042
0.18836
0.36451
0.4578
0.80163
0.28826
0.68478
0.71846
0.30478
0.45744
0.387
0.45979
0.6945
0.67699
0.47742
0.43425
0.44905
0.43954
0.5219
0.53327
0.4476
0.66827
0.7132
0.8955
0.31688
0.48987
0.36989
0.68594
0.95898
0.29883
0.32132
0.86875
0.50261
0.54581
0.50645
0.11808
0.67034
0.49276
0.78838
0.483
0.63829
0.42985
0.59271
0.78751
0.47896
0.14397
0.33007
0.19634
0.84057
0.97319
0.28877
0.52199
0.46456
0.38934
0.61902
0.63415
0.58431
0.31333
0.69399
0.76023
0.69588
0.33688
0.72638
0.28706
0.55928
0.704
0.96195
0.62234
0.37792
0.1286
0.30437
0.46249
0.58666
0.64357
0.60859
0.90309
0.78349
0.71361
0.0835
0.58076
0.85444
0.38894
0.72395
0.50314
0.81476
0.67442
0.52905
0.16697
0.52243
0.80023
0.20889
0.76038
0.74251
0.72826
1.0131
0.40828
0.83548
0.34712
0.41315
0.36362
0.96937
0.58433
0.74842
0.44831
0.6793
0.56584
0.88077
0.73017
0.46748
0.50689
0.62648
0.65177
0.5071
0.72886
0.34822
0.79446
0.7012
0.21287
0.53501
0.52722
0.87695
0.78552
0.58377
0.45356
0.82218
0.44244
0.95869
0.51122
1.0428
0.23126
0.40819
0.73799
0.88138
0.8322
0.69436
0.36025
0.26424
0.73471
0.78892
0.27173
0.58088
0.42401
0.96528
0.70258
0.97758
0.8563
0.85758
0.78575
0.60285
0.35942
0.57602
0.81948
0.89892
0.20537
0.2074
0.53458
0.4738
0.47136
0.47783
0.52353
0.72817
0.50384
0.31019
0.12195
0.74124
0.56787
0.73834
1.0053
1.018
0.51514
0.89657
0.25804
0.5632
0.72845
0.23703
0.6493
0.60229
0.52272
0.57182
0.20183
0.631
0.6332
0.7784
0.89544
0.58192
1.0399
0.31496
0.39358
0.46297
1.027
0.3717
0.034737
0.1081
0.5363
0.32836
0.76137
0.6311
0.51326
0.75922
0.35948
0.21769
0.49469
0.80504
0.64805
0.59086
0.26875
0.27681
0.37427
0.69955
0.31237
0.58904
0.67162
0.83637
0.74111
0.69685
0.50282
0.31048
0.66228
0.92671
0.62845
0.80587
0.76725
0.20943
0.19987
0.34626
0.81905
0.71999
0.439
0.83676
0.65512
0.37372
0.7924
0.31568
0.68595
0.30782
0.76987
0.90488
0.33542
0.43487
0.463
0.39416
0.15586
0.57007
0.48481
0.59982
0.89431
0.10785
0.49121
0.15393
0.26258
1.0184
0.87892
0.53548
0.36271
0.73727
0.23406
0.3873
0.46273
0.62973
0.77826
0.95631
0.64637
0.54367
0.38056
0.49188
0.47367
0.77856
0.702
0.30006
0.28225
0.72885
0.36403
0.35528
0.69112
0.77692
0.40854
0.34777
0.74275
0.66885
0.54495
0.44857
0.31543
0.4616
0.61114
0.30626
0.20654
0.38578
0.45653
0.4413
0.43911
0.73482
0.73125
0.27381
0.41421
0.2283
0.66819
0.74788
0.51826
0.86762
0.81945
0.36624
0.33869
0.43732
0.52975
0.24765
0.68585
0.93842
0.19775
0.66268
0.67507
0.97247
0.071737
0.39991
0.30408
0.71001
0.87647
0.64527
0.73972
0.91139
0.48863
0.7035
0.34529
0.25928
0.41632
1.0392
0.21698
0.7404
0.34077
1.0059
0.79071
0.67398
0.71111
0.8869
0.58758
0.30023
0.21256
0.47623
0.24214
0.82377
0.30625
0.63427
0.58442
0.339
0.49355
0.38698
0.53264
0.79475
0.97915
0.2568
0.49965
0.63263
0.28418
0.55703
0.49152
0.28794
0.62251
0.81919
0.33749
0.77635
0.50989
0.52485
0.42945
0.27524
0.74442
0.91994
0.47213
0.64226
0.57528
0.28478
0.63681
0.78508
0.74828
0.88662
0.49962
0.35023
0.26207
0.4452
0.1744
0.26938
0.35914
0.76476
0.65066
0.6869
0.63177
0.27548
0.55414
0.36333
0.069491
0.36535
0.73275
0.13354
0.28417
0.17437
0.5024
0.21857
0.78594
0.59055
0.64732
0.41671
0.6621
0.25075
0.34212
0.4473
0.43253
0.50674
0.58047
0.25772
0.27491
0.97019
0.87746
0.64273
0.51423
0.38834
0.54012
1.0516
0.17698
0.63086
0.98686
0.69082
0.83476
0.67299
0.21918
0.49982
0.38899
0.24361
0.66493
0.72898
0.73236
0.38184
0.76799
0.84022
0.29275
0.68239
0.90395
0.66536
0.28969
0.67182
0.71161
0.65609
0.77162
0.33322
0.78931
0.58213
0.19831
0.78815
0.40133
0.55762
0.55484
0.81982
0.65369
1.0528
0.44839
0.41294
0.25187
0.45347
0.71409
0.76476
0.73442
0.46771
0.44667
0.78395
0.23288
0.2257
0.86065
0.76779
0.66856
0.77568
0.46528
0.15725
0.27948
0.79532
0.9591
0.54884
0.80877
0.32893
0.88423
0.29408
0.54404
0.31758
0.83549
0.6816
0.44466
0.47967
0.51187
0.29837
0.4179
0.20414
0.56996
0.47758
0.95456
0.49905
0.33538
0.25548
0.24162
0.38348
0.68382
0.41716
0.40357
0.63572
0.72167
0.25385
0.15594
0.43011
0.59304
0.58181
0.82179
0.43744
0.80436
0.68019
0.44606
0.69779
0.84607
0.57131
0.1151
0.71261
0.4444
0.61452
0.56049
0.32069
0.72798
0.7179
0.60594
0.39633
0.61062
0.7503
0.26244
0.75789
0.25037
0.63534
0.60671
0.72144
0.45692
0.76742
0.1475
0.42873
0.58497
0.69127
0.82243
0.87299
0.78416
0.69279
0.49201
0.94772
0.19703
0.82451
0.30242
0.48372
0.45351
0.32567
0.67402
0.4594
0.69208
0.59159
0.9009
0.58965
0.60184
0.23083
0.39698
0.23801
0.78587
0.39199
0.5161
0.55985
0.77
0.27898
0.40641
0.6192
0.37291
0.80245
0.51446
0.18609
0.80703
0.33004
0.34165
0.62021
0.39104
0.44674
0.8857
0.50828
0.79939
0.94436
0.58723
1.0007
0.8704
0.81678
0.67759
0.48733
0.40613
0.61774
0.40913
0.28048
0.33654
0.54244
0.21671
0.74854
0.25864
0.82494
0.42499
0.73522
0.45758
0.69176
0.32898
0.75896
0.81795
0.49032
0.69805
0.5413
0.92361
0.98109
0.2343
0.52567
0.15601
0.24929
0.32353
0.66368
0.62551
0.61421
0.61643
0.94789
0.78764
0.24612
0.43572
0.51826
0.92408
0.38722
0.81871
0.30976
0.74069
0.48232
0.49179
0.15215
0.34886
0.44308
0.26789
0.83457
0.1445
0.25835
0.98977
0.56027
0.45856
0.97429
0.80237
0.44591
0.72318
0.35081
0.79745
0.44606
0.12564
0.70409
0.675
0.57728
0.98949
0.69648
0.62509
0.8764
0.31988
0.63051
0.21184
0.72119
0.66243
0.75672
0.65773
0.53272
0.75571
0.85537
0.1873
0.40052
0.24673
0.31932
0.14324
0.37664
0.87911
0.785
0.49487
0.44035
0.28264
0.85071
0.81087
0.23615
0.84412
0.39111
0.41052
0.30814
0.24737
0.82537
0.55701
0.76819
1.0487
0.50752
0.494
0.30603
0.062429
0.55238
0.31
0.27057
0.73764
0.63255
0.40366
0.83263
0.4388
0.58002
0.90761
0.23572
0.60215
0.62544
0.81405
0.50588
0.35342
0.76419
0.75338
0.60101
0.24087
0.99104
0.32378
0.90814
0.35283
0.44054
0.75208
0.39193
0.58081
0.69332
0.21644
0.54332
0.88482
0.60671
0.51638
0.57117
0.57839
0.28942
0.52723
0.4076
0.42514
0.53007
0.39796
0.31805
0.55366
0.48014
0.44846
0.52796
0.81616
0.32186
0.58739
0.64841
0.55417
0.23159
0.63847
0.77528
0.64005
0.68193
0.65057
0.67788
0.30661
0.40952
0.56374
0.8399
0.82172
0.57451
0.93384
0.70489
0.7807
0.34755
0.68789
0.53303
0.70981
0.38342
0.51093
0.61512
0.34043
0.93006
0.6964
0.38114
0.35587
0.31863
0.52584
0.56566
0.60688
0.32387
0.59891
0.34492
0.5343
0.58955
0.77497
0.65996
0.55525
0.66331
0.46011
0.67595
0.2139
0.53253
0.41945
0.65978
0.95215
0.89589
0.55164
0.31273
0.75012
0.7272
0.256
0.44361
0.3751
0.85372
0.12913
0.66497
0.27096
0.49178
0.41303
0.27026
0.33944
1.0395
0.403
0.53572
0.71549
0.36648
0.65822
0.85819
0.22703
0.83335
0.35517
0.73829
0.35499
0.56175
0.25813
0.50551
0.44516
0.54754
0.66019
0.11348
0.86202
0.64032
0.83265
0.37395
0.79535
0.41581
0.30345
0.72912
0.68034
0.36086
0.14069
0.60089
0.84961
0.30339
0.85172
0.13088
0.82912
0.25636
0.78535
0.63204
1.0143
0.71916
0.41061
0.77863
0.70289
0.48437
0.63677
0.3595
0.68515
0.63653
0.23773
0.59825
0.58384
0.60618
0.51828
0.60688
0.22131
0.42217
0.60927
0.39991
0.42089
0.21989
0.51199
0.70779
0.3709
0.48388
0.59768
0.89872
0.46541
0.1473
0.94503
0.62954
0.28513
0.69486
0.78741
0.77272
0.60167
0.33656
0.47574
0.65272
0.51164
0.64418
0.83151
0.49497
0.23768
0.63762
0.87074
0.76436
0.66598
0.80308
0.50639
0.65641
0.35524
0.2099
0.38863
0.30764
0.76634
0.80913
0.63567
0.54028
0.85942
0.96547
0.69313
0.57764
0.55127
0.69754
0.4426
0.80002
0.58769
0.77042
0.46436
0.39758
0.70375
0.68419
0.54072
0.503
0.29977
0.25195
0.53837
0.33861
0.46002
0.30173
0.65862
0.90726
0.48971
0.54774
0.48558
0.57251
0.29227
0.77306
0.60977
0.94866
0.19366
0.45537
0.55393
0.14135
0.53286
0.70024
0.32883
0.77009
0.52424
0.27126
0.56336
0.56219
0.47462
0.76735
0.56437
0.46674
0.33175
1.0182
1.0248
0.72835
0.47923
0.36429
0.23504
0.65607
0.58984
0.92483
0.49485
0.39584
0.33369
0.49667
0.26181
0.94911
0.13223
0.70997
0.51208
0.12946
0.65315
0.54895
0.72404
0.35774
0.1493
0.50538
0.61718
0.88283
0.18795
0.43561
0.58663
0.50427
0.26042
0.5151
0.33233
0.48605
0.53221
0.88311
0.53211
0.82984
0.88695
0.73446
0.64228
0.70352
0.36617
0.76752
0.33313
0.22843
0.61199
0.75077
0.20279
0.43723
0.56356
0.99663
0.24517
0.86056
0.5477
0.69051
0.59225
0.34835
0.16069
1.0025
0.60126
0.6632
0.45786
0.30482
0.2007
0.76301
0.54472
0.28805
0.48807
0.36823
0.36804
0.17523
0.78517
0.38592
0.61515
0.68948
0.38373
0.81275
0.71201
0.24391
0.69986
0.76287
0.65823
0.40891
0.49263
0.68848
0.74667
0.43748
0.54823
0.48591
0.46799
0.52325
0.4563
0.75418
0.47088
0.56836
0.90456
0.66825
0.45564
0.33507
0.55013
0.14987
0.41431
0.64135
0.43003
0.50886
0.071955
0.78852
0.64491
0.59503
0.65981
0.14076
0.8035
0.82169
0.69001
0.1597
0.88934
0.61357
0.46254
0.56373
0.33211
0.70497
0.80849
0.68076
0.79158
0.73114
0.58575
0.48594
0.76271
0.93331
0.76932
0.68178
0.36367
0.9028
0.45314
0.51973
0.61749
0.1684
0.4787
0.47337
0.5572
0.92526
0.72496
0.6882
0.53042
0.88603
0.69349
0.76003
0.50126
0.29027
0.79863
0.56917
0.79536
0.71856
0.98184
0.86017
0.58091
0.32136
0.76852
0.481
1.0102
0.81998
0.5182
0.8147
0.57036
0.46118
0.73759
0.39887
0.54569
0.61123
0.30602
0.69658
0.75026
0.54893
0.23051
0.77428
0.20238
0.55862
0.79899
0.80028
0.74076
0.78676
0.64525
0.92397
0.24382
0.82819
0.86036
0.5395
0.47046
0.24311
0.42439
0.31972
0.71383
0.19529
0.73877
0.9539
0.35273
0.80191
0.53352
0.94107
0.34139
0.61724
0.50708
0.42079
0.62603
0.89637
0.76733
0.34179
0.52997
0.96165
0.39977
0.32864
0.72597
0.80452
0.25726
0.66555
0.93199
0.71771
0.20089
0.37638
0.37754
0.28932
0.58011
0.77512
0.3267
0.74023
0.46102
0.71417
0.57558
0.78464
0.59506
0.7892
0.43362
1.0287
0.83519
0.27376
0.65446
0.43279
0.65906
0.74709
0.86557
0.57187
0.86863
0.19262
0.24096
0.67776
0.23012
0.46977
0.49052
0.6431
0.8824
0.63992
0.41613
0.60717
0.56601
0.63285
0.38365
0.44388
0.5653
0.71271
0.34532
0.87667
0.7906
0.53714
0.9707
0.8821
0.65607
0.30737
0.60085
0.83078
0.20385
0.70646
0.43413
0.13824
0.48567
0.3658
0.5847
0.44377
0.52423
0.55456
0.6038
0.38377
0.49178
0.79081
0.72822
0.46096
0.48705
0.66719
0.20183
0.62099
0.60186
0.94081
0.59013
0.64421
0.88066
0.9399
0.088421
0.30525
0.28877
0.37477
0.51652
0.91391
0.87012
0.82341
0.41241
0.090214
0.74319
0.97293
0.83043
0.54028
0.87379
0.76809
0.6315
0.46992
0.63442
0.41545
0.78719
0.56937
0.55134
0.53196
0.69787
0.38562
0.66871
0.94794
0.71245
0.80435
0.83218
0.5724
0.75135
0.41685
0.8981
0.54493
0.31533
0.80918
0.91111
0.47452
0.24674
0.54068
0.57962
0.72787
0.34897
0.48329
0.3598
0.61483
0.36246
0.90488
0.34795
0.39106
0.48959
0.68266
0.52778
0.43538
0.87106
0.66679
0.3634
0.83371
0.6979
0.44795
0.83071
0.5001
0.90288
0.53294
0.51441
0.73575
0.50967
0.89965
0.78558
0.62314
0.59955
0.44992
0.54712
0.36423
0.75901
0.43738
0.45911
0.63147
0.22433
0.41471
0.5368
0.72554
0.26229
0.6308
0.74985
1.0177
0.80224
0.46068
0.7234
0.57023
0.85568
0.65938
0.38862
0.4295
0.26319
0.59611
0.12658
0.84807
0.32995
0.39874
0.17942
0.23699
0.61341
0.81384
0.80025
0.26065
0.69733
0.3779
0.91016
0.73569
0.51638
0.79829
0.52918
0.47595
0.64148
0.48859
0.97388
0.76983
0.72856
0.066063
0.19332
0.91636
0.87546
0.96534
0.40405
0.64916
0.97928
0.73542
0.73805
0.29013
0.90567
0.82309
0.56083
0.49808
0.23828
0.2717
1.0507
0.66513
0.3682
0.64946
0.88705
0.65735
0.81684
